TITLE     = "Eccentric annulus R1=1.0 R2=3.0 eps=0.5000"
VARIABLES = "x corner"
"y corner"
"h"
"detJ"
ZONE T="I200_J80"
 I=200, J=80, K=1,F=POINT
  1.688450585E+00 -6.859500125E-01  1.921139197E+00  3.690775816E+00
  1.685228959E+00 -6.248962708E-01  1.951892003E+00  3.809882390E+00
  1.679695692E+00 -5.630271260E-01  1.983055527E+00  3.932509222E+00
  1.671749136E+00 -5.004236378E-01  2.014588940E+00  4.058568598E+00
  1.661288396E+00 -4.371763570E-01  2.046446632E+00  4.187943819E+00
  1.648214108E+00 -3.733857414E-01  2.078578003E+00  4.320486513E+00
  1.632429313E+00 -3.091625219E-01  2.110927276E+00  4.456013963E+00
  1.613840405E+00 -2.446280039E-01  2.143433350E+00  4.594306525E+00
  1.592358173E+00 -1.799142929E-01  2.176029684E+00  4.735105184E+00
  1.567898919E+00 -1.151644252E-01  2.208644230E+00  4.878109333E+00
  1.540385647E+00 -5.053239240E-02  2.241199422E+00  5.022974850E+00
  1.509749327E+00  1.381695980E-02  2.273612228E+00  5.169312565E+00
  1.475930202E+00  7.770817141E-02  2.305794269E+00  5.316687210E+00
  1.438879146E+00  1.409555633E-01  2.337652017E+00  5.464616952E+00
  1.398559031E+00  2.033638006E-01  2.369087082E+00  5.612573604E+00
  1.354946111E+00  2.647286372E-01  2.399996586E+00  5.759983614E+00
  1.308031366E+00  3.248378506E-01  2.430273632E+00  5.906229926E+00
  1.257821811E+00  3.834723731E-01  2.459807875E+00  6.050654782E+00
  1.204341717E+00  4.404076229E-01  2.488486194E+00  6.192563535E+00
  1.147633721E+00  4.954150335E-01  2.516193458E+00  6.331229519E+00
  1.087759802E+00  5.482637724E-01  2.542813399E+00  6.465899981E+00
  1.024802073E+00  5.987226393E-01  2.568229559E+00  6.595803070E+00
  9.588633664E-01  6.465621231E-01  2.592326335E+00  6.720155828E+00
  8.900675807E-01  6.915565943E-01  2.614990077E+00  6.838173100E+00
  8.185597652E-01  7.334866012E-01  2.636110245E+00  6.949077226E+00
  7.445059097E-01  7.721412346E-01  2.655580607E+00  7.052108359E+00
  6.680924304E-01  8.073205187E-01  2.673300433E+00  7.146535203E+00
  5.895253368E-01  8.388377834E-01  2.689175697E+00  7.231665930E+00
  5.090290766E-01  8.665219686E-01  2.703120237E+00  7.306859018E+00
  4.268450650E-01  8.902198120E-01  2.715056855E+00  7.371533725E+00
  3.432299096E-01  9.097978682E-01  2.724918333E+00  7.425179922E+00
  2.584533554E-01  9.251443141E-01  2.732648347E+00  7.467366988E+00
  1.727959810E-01  9.361704928E-01  2.738202239E+00  7.497751504E+00
  8.654668344E-02  9.428121589E-01  2.741547651E+00  7.516083520E+00
  3.358795884E-16  9.450303929E-01  2.742664976E+00  7.522211172E+00
 -3.287919409E-16  9.092622833E-01  2.684789942E+00  7.208097035E+00
 -8.472112517E-02  9.071051034E-01  2.683719265E+00  7.202349093E+00
 -1.691554913E-01  9.006460188E-01  2.680513415E+00  7.185152166E+00
 -2.530190364E-01  8.899222192E-01  2.675190850E+00  7.156646083E+00
 -3.360330396E-01  8.749951044E-01  2.667782045E+00  7.117061040E+00
 -4.179266600E-01  8.559494273E-01  2.658329066E+00  7.066713424E+00
 -4.984393232E-01  8.328921235E-01  2.646884989E+00  7.006000143E+00
 -5.773229115E-01  8.059508604E-01  2.633513178E+00  6.935391657E+00
 -6.543437222E-01  7.752723403E-01  2.618286447E+00  6.855423917E+00
 -7.292841642E-01  7.410203983E-01  2.601286112E+00  6.766689436E+00
 -8.019441705E-01  7.033739410E-01  2.582600971E+00  6.669827774E+00
 -8.721423155E-01  6.625247716E-01  2.562326221E+00  6.565515662E+00
 -9.397166295E-01  6.186753475E-01  2.540562349E+00  6.454457048E+00
 -1.004525114E+00  5.720365166E-01  2.517414005E+00  6.337373271E+00
 -1.066445970E+00  5.228252742E-01  2.492988891E+00  6.214993609E+00
 -1.125377549E+00  4.712625794E-01  2.467396675E+00  6.088046354E+00
 -1.181238053E+00  4.175712661E-01  2.440747959E+00  5.957250598E+00
 -1.233965010E+00  3.619740771E-01  2.413153295E+00  5.823308825E+00
 -1.283514545E+00  3.046918451E-01  2.384722290E+00  5.686900403E+00
 -1.329860488E+00  2.459418383E-01  2.355562782E+00  5.548676022E+00
 -1.372993334E+00  1.859362844E-01  2.325780106E+00  5.409253102E+00
 -1.412919106E+00  1.248810781E-01  2.295476454E+00  5.269212149E+00
 -1.449658130E+00  6.297467710E-02  2.264750326E+00  5.129094040E+00
 -1.483243759E+00  4.071825229E-04  2.233696077E+00  4.989398163E+00
 -1.513721080E+00 -6.264040016E-02  2.202403544E+00  4.850581372E+00
 -1.541145603E+00 -1.259967287E-01  2.170957771E+00  4.713057645E+00
 -1.565581981E+00 -1.895005309E-01  2.139438802E+00  4.577198389E+00
 -1.587102756E+00 -2.530008634E-01  2.107921556E+00  4.443333285E+00
 -1.605787152E+00 -3.163572363E-01  2.076475761E+00  4.311751585E+00
 -1.621719935E+00 -3.794396171E-01  2.045165957E+00  4.182703791E+00
 -1.634990330E+00 -4.421283307E-01  2.014051542E+00  4.056403616E+00
 -1.645691025E+00 -5.043138677E-01  1.983186871E+00  3.933030164E+00
 -1.653917239E+00 -5.658966167E-01  1.952621382E+00  3.812730262E+00
 -1.659765886E+00 -6.267865334E-01  1.922399768E+00  3.695620869E+00
 -1.663334804E+00 -6.869027590E-01  1.892562162E+00  3.581791537E+00
 -1.664722074E+00 -7.461731993E-01  1.863144346E+00  3.471306855E+00
 -1.664025414E+00 -8.045340751E-01  1.834177976E+00  3.364208848E+00
 -1.661341646E+00 -8.619294536E-01  1.805690813E+00  3.260519314E+00
 -1.656766233E+00 -9.183107676E-01  1.777706963E+00  3.160242048E+00
 -1.650392884E+00 -9.736363314E-01  1.750247116E+00  3.063364967E+00
 -1.642313219E+00 -1.027870858E+00  1.723328785E+00  2.969862102E+00
 -1.632616494E+00 -1.080984982E+00  1.696966546E+00  2.879695458E+00
 -1.621389371E+00 -1.132954799E+00  1.671172263E+00  2.792816732E+00
 -1.608715743E+00 -1.183761410E+00  1.645955316E+00  2.709168904E+00
 -1.594676597E+00 -1.233390491E+00  1.621322815E+00  2.628687672E+00
 -1.579349914E+00 -1.281831881E+00  1.597279804E+00  2.551302772E+00
 -1.562810604E+00 -1.329079183E+00  1.573829456E+00  2.476939157E+00
 -1.545130469E+00 -1.375129398E+00  1.550973261E+00  2.405518057E+00
 -1.526378198E+00 -1.419982568E+00  1.528711198E+00  2.336957926E+00
 -1.506619371E+00 -1.463641455E+00  1.507041895E+00  2.271175273E+00
 -1.485916495E+00 -1.506111229E+00  1.485962787E+00  2.208085406E+00
 -1.464329047E+00 -1.547399185E+00  1.465470254E+00  2.147603065E+00
 -1.441913537E+00 -1.587514479E+00  1.445559750E+00  2.089642991E+00
 -1.418723575E+00 -1.626467885E+00  1.426225928E+00  2.034120398E+00
 -1.394809952E+00 -1.664271570E+00  1.407462750E+00  1.980951392E+00
 -1.370220726E+00 -1.700938888E+00  1.389263587E+00  1.930053314E+00
 -1.345001316E+00 -1.736484191E+00  1.371621315E+00  1.881345033E+00
 -1.319194591E+00 -1.770922660E+00  1.354528402E+00  1.834747191E+00
 -1.292840975E+00 -1.804270144E+00  1.337976978E+00  1.790182394E+00
 -1.265978542E+00 -1.836543024E+00  1.321958916E+00  1.747575374E+00
 -1.238643117E+00 -1.867758078E+00  1.306465885E+00  1.706853109E+00
 -1.210868376E+00 -1.897932372E+00  1.291489418E+00  1.667944916E+00
 -1.182685946E+00 -1.927083150E+00  1.277020954E+00  1.630782516E+00
 -1.154125498E+00 -1.955227745E+00  1.263051891E+00  1.595300079E+00
 -1.125214849E+00 -1.982383491E+00  1.249573625E+00  1.561434245E+00
 -1.095980051E+00 -2.008567653E+00  1.236577588E+00  1.529124131E+00
 -1.066445484E+00 -2.033797356E+00  1.224055279E+00  1.498311326E+00
 -1.036633941E+00 -2.058089531E+00  1.211998296E+00  1.468939869E+00
 -1.006566718E+00 -2.081460857E+00  1.200398359E+00  1.440956220E+00
 -9.762636922E-01 -2.103927721E+00  1.189247335E+00  1.414309224E+00
 -9.457434029E-01 -2.125506175E+00  1.178537258E+00  1.388950068E+00
 -9.150231279E-01 -2.146211902E+00  1.168260344E+00  1.364832230E+00
 -8.841189558E-01 -2.166060182E+00  1.158409007E+00  1.341911427E+00
 -8.530458561E-01 -2.185065873E+00  1.148975874E+00  1.320145560E+00
 -8.218177464E-01 -2.203243380E+00  1.139953796E+00  1.299494657E+00
 -7.904475561E-01 -2.220606642E+00  1.131335854E+00  1.279920814E+00
 -7.589472874E-01 -2.237169112E+00  1.123115370E+00  1.261388134E+00
 -7.273280741E-01 -2.252943744E+00  1.115285915E+00  1.243862672E+00
 -6.956002363E-01 -2.267942984E+00  1.107841312E+00  1.227312373E+00
 -6.637733345E-01 -2.282178757E+00  1.100775643E+00  1.211707016E+00
 -6.318562192E-01 -2.295662460E+00  1.094083250E+00  1.197018157E+00
 -5.998570796E-01 -2.308404958E+00  1.087758740E+00  1.183219077E+00
 -5.677834896E-01 -2.320416577E+00  1.081796989E+00  1.170284726E+00
 -5.356424512E-01 -2.331707102E+00  1.076193141E+00  1.158191676E+00
 -5.034404368E-01 -2.342285773E+00  1.070942607E+00  1.146918068E+00
 -4.711834289E-01 -2.352161286E+00  1.066041075E+00  1.136443573E+00
 -4.388769584E-01 -2.361341785E+00  1.061484499E+00  1.126749342E+00
 -4.065261413E-01 -2.369834872E+00  1.057269108E+00  1.117817967E+00
 -3.741357133E-01 -2.377647598E+00  1.053391402E+00  1.109633447E+00
 -3.417100640E-01 -2.384786467E+00  1.049848153E+00  1.102181145E+00
 -3.092532688E-01 -2.391257437E+00  1.046636404E+00  1.095447762E+00
 -2.767691204E-01 -2.397065919E+00  1.043753468E+00  1.089421303E+00
 -2.442611588E-01 -2.402216780E+00  1.041196931E+00  1.084091050E+00
 -2.117327004E-01 -2.406714342E+00  1.038964647E+00  1.079447539E+00
 -1.791868661E-01 -2.410562385E+00  1.037054741E+00  1.075482535E+00
 -1.466266093E-01 -2.413764146E+00  1.035465604E+00  1.072189018E+00
 -1.140547424E-01 -2.416322321E+00  1.034195900E+00  1.069561159E+00
 -8.147396339E-02 -2.418239067E+00  1.033244557E+00  1.067594316E+00
 -4.888688156E-02 -2.419516000E+00  1.032610775E+00  1.066285012E+00
 -1.629604318E-02 -2.420154198E+00  1.032294017E+00  1.065630938E+00
  1.629604318E-02 -2.420154198E+00  1.032294017E+00  1.065630938E+00
  4.888688156E-02 -2.419516000E+00  1.032610775E+00  1.066285012E+00
  8.147396339E-02 -2.418239067E+00  1.033244557E+00  1.067594316E+00
  1.140547424E-01 -2.416322321E+00  1.034195900E+00  1.069561159E+00
  1.466266093E-01 -2.413764146E+00  1.035465604E+00  1.072189018E+00
  1.791868661E-01 -2.410562385E+00  1.037054741E+00  1.075482535E+00
  2.117327004E-01 -2.406714342E+00  1.038964647E+00  1.079447539E+00
  2.442611588E-01 -2.402216780E+00  1.041196931E+00  1.084091050E+00
  2.767691204E-01 -2.397065919E+00  1.043753468E+00  1.089421303E+00
  3.092532688E-01 -2.391257437E+00  1.046636404E+00  1.095447762E+00
  3.417100640E-01 -2.384786467E+00  1.049848153E+00  1.102181145E+00
  3.741357133E-01 -2.377647598E+00  1.053391402E+00  1.109633447E+00
  4.065261413E-01 -2.369834872E+00  1.057269108E+00  1.117817967E+00
  4.388769584E-01 -2.361341785E+00  1.061484499E+00  1.126749342E+00
  4.711834289E-01 -2.352161286E+00  1.066041075E+00  1.136443573E+00
  5.034404368E-01 -2.342285773E+00  1.070942607E+00  1.146918068E+00
  5.356424512E-01 -2.331707102E+00  1.076193141E+00  1.158191676E+00
  5.677834896E-01 -2.320416577E+00  1.081796989E+00  1.170284726E+00
  5.998570796E-01 -2.308404958E+00  1.087758740E+00  1.183219077E+00
  6.318562192E-01 -2.295662460E+00  1.094083250E+00  1.197018157E+00
  6.637733345E-01 -2.282178757E+00  1.100775643E+00  1.211707016E+00
  6.956002363E-01 -2.267942984E+00  1.107841312E+00  1.227312373E+00
  7.273280741E-01 -2.252943744E+00  1.115285915E+00  1.243862672E+00
  7.589472874E-01 -2.237169112E+00  1.123115370E+00  1.261388134E+00
  7.904475561E-01 -2.220606642E+00  1.131335854E+00  1.279920814E+00
  8.218177464E-01 -2.203243380E+00  1.139953796E+00  1.299494657E+00
  8.530458561E-01 -2.185065873E+00  1.148975874E+00  1.320145560E+00
  8.841189558E-01 -2.166060182E+00  1.158409007E+00  1.341911427E+00
  9.150231279E-01 -2.146211902E+00  1.168260344E+00  1.364832230E+00
  9.457434029E-01 -2.125506175E+00  1.178537258E+00  1.388950068E+00
  9.762636922E-01 -2.103927721E+00  1.189247335E+00  1.414309224E+00
  1.006566718E+00 -2.081460857E+00  1.200398359E+00  1.440956220E+00
  1.036633941E+00 -2.058089531E+00  1.211998296E+00  1.468939869E+00
  1.066445484E+00 -2.033797356E+00  1.224055279E+00  1.498311326E+00
  1.095980051E+00 -2.008567653E+00  1.236577588E+00  1.529124131E+00
  1.125214849E+00 -1.982383491E+00  1.249573625E+00  1.561434245E+00
  1.154125498E+00 -1.955227745E+00  1.263051891E+00  1.595300079E+00
  1.182685946E+00 -1.927083150E+00  1.277020954E+00  1.630782516E+00
  1.210868376E+00 -1.897932372E+00  1.291489418E+00  1.667944916E+00
  1.238643117E+00 -1.867758078E+00  1.306465885E+00  1.706853109E+00
  1.265978542E+00 -1.836543024E+00  1.321958916E+00  1.747575374E+00
  1.292840975E+00 -1.804270144E+00  1.337976978E+00  1.790182394E+00
  1.319194591E+00 -1.770922660E+00  1.354528402E+00  1.834747191E+00
  1.345001316E+00 -1.736484191E+00  1.371621315E+00  1.881345033E+00
  1.370220726E+00 -1.700938888E+00  1.389263587E+00  1.930053314E+00
  1.394809952E+00 -1.664271570E+00  1.407462750E+00  1.980951392E+00
  1.418723575E+00 -1.626467885E+00  1.426225928E+00  2.034120398E+00
  1.441913537E+00 -1.587514479E+00  1.445559750E+00  2.089642991E+00
  1.464329047E+00 -1.547399185E+00  1.465470254E+00  2.147603065E+00
  1.485916495E+00 -1.506111229E+00  1.485962787E+00  2.208085406E+00
  1.506619371E+00 -1.463641455E+00  1.507041895E+00  2.271175273E+00
  1.526378198E+00 -1.419982568E+00  1.528711198E+00  2.336957926E+00
  1.545130469E+00 -1.375129398E+00  1.550973261E+00  2.405518057E+00
  1.562810604E+00 -1.329079183E+00  1.573829456E+00  2.476939157E+00
  1.579349914E+00 -1.281831881E+00  1.597279804E+00  2.551302772E+00
  1.594676597E+00 -1.233390491E+00  1.621322815E+00  2.628687672E+00
  1.608715743E+00 -1.183761410E+00  1.645955316E+00  2.709168904E+00
  1.621389371E+00 -1.132954799E+00  1.671172263E+00  2.792816732E+00
  1.632616494E+00 -1.080984982E+00  1.696966546E+00  2.879695458E+00
  1.642313219E+00 -1.027870858E+00  1.723328785E+00  2.969862102E+00
  1.650392884E+00 -9.736363314E-01  1.750247116E+00  3.063364967E+00
  1.656766233E+00 -9.183107676E-01  1.777706963E+00  3.160242048E+00
  1.661341646E+00 -8.619294536E-01  1.805690813E+00  3.260519314E+00
  1.664025414E+00 -8.045340751E-01  1.834177976E+00  3.364208848E+00
  1.664722074E+00 -7.461731993E-01  1.863144346E+00  3.471306855E+00
  1.663334804E+00 -6.869027590E-01  1.892562162E+00  3.581791537E+00
  1.659765886E+00 -6.267865334E-01  1.922399768E+00  3.695620869E+00
  1.653917239E+00 -5.658966167E-01  1.952621382E+00  3.812730262E+00
  1.645691025E+00 -5.043138677E-01  1.983186871E+00  3.933030164E+00
  1.634990330E+00 -4.421283307E-01  2.014051542E+00  4.056403616E+00
  1.621719935E+00 -3.794396171E-01  2.045165957E+00  4.182703791E+00
  1.605787152E+00 -3.163572363E-01  2.076475761E+00  4.311751585E+00
  1.587102756E+00 -2.530008634E-01  2.107921556E+00  4.443333285E+00
  1.565581981E+00 -1.895005309E-01  2.139438802E+00  4.577198389E+00
  1.541145603E+00 -1.259967287E-01  2.170957771E+00  4.713057645E+00
  1.513721080E+00 -6.264040016E-02  2.202403544E+00  4.850581372E+00
  1.483243759E+00  4.071825229E-04  2.233696077E+00  4.989398163E+00
  1.449658130E+00  6.297467710E-02  2.264750326E+00  5.129094040E+00
  1.412919106E+00  1.248810781E-01  2.295476454E+00  5.269212149E+00
  1.372993334E+00  1.859362844E-01  2.325780106E+00  5.409253102E+00
  1.329860488E+00  2.459418383E-01  2.355562782E+00  5.548676022E+00
  1.283514545E+00  3.046918451E-01  2.384722290E+00  5.686900403E+00
  1.233965010E+00  3.619740771E-01  2.413153295E+00  5.823308825E+00
  1.181238053E+00  4.175712661E-01  2.440747959E+00  5.957250598E+00
  1.125377549E+00  4.712625794E-01  2.467396675E+00  6.088046354E+00
  1.066445970E+00  5.228252742E-01  2.492988891E+00  6.214993609E+00
  1.004525114E+00  5.720365166E-01  2.517414005E+00  6.337373271E+00
  9.397166295E-01  6.186753475E-01  2.540562349E+00  6.454457048E+00
  8.721423155E-01  6.625247716E-01  2.562326221E+00  6.565515662E+00
  8.019441705E-01  7.033739410E-01  2.582600971E+00  6.669827774E+00
  7.292841642E-01  7.410203983E-01  2.601286112E+00  6.766689436E+00
  6.543437222E-01  7.752723403E-01  2.618286447E+00  6.855423917E+00
  5.773229115E-01  8.059508604E-01  2.633513178E+00  6.935391657E+00
  4.984393232E-01  8.328921235E-01  2.646884989E+00  7.006000143E+00
  4.179266600E-01  8.559494273E-01  2.658329066E+00  7.066713424E+00
  3.360330396E-01  8.749951044E-01  2.667782045E+00  7.117061040E+00
  2.530190364E-01  8.899222192E-01  2.675190850E+00  7.156646083E+00
  1.691554913E-01  9.006460188E-01  2.680513415E+00  7.185152166E+00
  8.472112517E-02  9.071051034E-01  2.683719265E+00  7.202349093E+00
  3.287919409E-16  9.092622833E-01  2.684789942E+00  7.208097035E+00
 -3.218997102E-16  8.742520592E-01  2.628510608E+00  6.909068015E+00
 -8.294587011E-02  8.721537503E-01  2.627484339E+00  6.903673951E+00
 -1.656151354E-01  8.658707292E-01  2.624411356E+00  6.887534963E+00
 -2.477337461E-01  8.554385472E-01  2.619309045E+00  6.860779875E+00
 -3.290327125E-01  8.409159093E-01  2.612206121E+00  6.823620816E+00
 -4.092505134E-01  8.223838687E-01  2.603142224E+00  6.776349438E+00
 -4.881353612E-01  7.999447280E-01  2.592167391E+00  6.719331782E+00
 -5.654472851E-01  7.737206745E-01  2.579341382E+00  6.653001966E+00
 -6.409599976E-01  7.438521828E-01  2.564732904E+00  6.577854866E+00
 -7.144625167E-01  7.104962245E-01  2.548418728E+00  6.494438014E+00
 -7.857605225E-01  6.738243238E-01  2.530482748E+00  6.403342937E+00
 -8.546774371E-01  6.340205040E-01  2.511014967E+00  6.305196163E+00
 -9.210552204E-01  5.912791673E-01  2.490110466E+00  6.200650132E+00
 -9.847548855E-01  5.458029508E-01  2.467868354E+00  6.090374210E+00
 -1.045656741E+00  4.978005976E-01  2.444390725E+00  5.975046015E+00
 -1.103660374E+00  4.474848808E-01  2.419781645E+00  5.855343212E+00
 -1.158684395E+00  3.950706124E-01  2.394146179E+00  5.731935925E+00
 -1.210665963E+00  3.407727641E-01  2.367589465E+00  5.605479877E+00
 -1.259560127E+00  2.848047239E-01  2.340215873E+00  5.476610331E+00
 -1.305338995E+00  2.273767057E-01  2.312128214E+00  5.345936880E+00
 -1.347990774E+00  1.686943229E-01  2.283427055E+00  5.214039115E+00
 -1.387518704E+00  1.089573362E-01  2.254210096E+00  5.081463156E+00
 -1.423939910E+00  4.835857566E-02  2.224571649E+00  4.948719020E+00
 -1.457284204E+00 -1.291696181E-02  2.194602195E+00  4.816278793E+00
 -1.487592856E+00 -7.469284492E-02  2.164388025E+00  4.684575522E+00
 -1.514917358E+00 -1.368017778E-01  2.134010963E+00  4.554002789E+00
 -1.539318204E+00 -1.990860164E-01  2.103548160E+00  4.424914860E+00
 -1.560863692E+00 -2.613976438E-01  2.073071961E+00  4.297627356E+00
 -1.579628775E+00 -3.235987153E-01  2.042649834E+00  4.172418346E+00
 -1.595693957E+00 -3.855612889E-01  2.012344356E+00  4.049529806E+00
 -1.609144263E+00 -4.471673533E-01  1.982213243E+00  3.929169341E+00
 -1.620068268E+00 -5.083086671E-01  1.952309437E+00  3.811512137E+00
 -1.628557198E+00 -5.688865231E-01  1.922681214E+00  3.696703051E+00
 -1.634704114E+00 -6.288114501E-01  1.893372335E+00  3.584858797E+00
 -1.638603167E+00 -6.880028637E-01  1.864422212E+00  3.476070183E+00
 -1.640348924E+00 -7.463886775E-01  1.835866102E+00  3.370404344E+00
 -1.640035775E+00 -8.039048844E-01  1.807735311E+00  3.267906955E+00
 -1.637757407E+00 -8.604951173E-01  1.780057408E+00  3.168604376E+00
 -1.633606343E+00 -9.161101965E-01  1.752856446E+00  3.072505721E+00
 -1.627673550E+00 -9.707076716E-01  1.726153188E+00  2.979604827E+00
 -1.620048103E+00 -1.024251363E+00  1.699965328E+00  2.889882115E+00
 -1.610816902E+00 -1.076710907E+00  1.674307717E+00  2.803306330E+00
 -1.600064441E+00 -1.128061316E+00  1.649192576E+00  2.719836153E+00
 -1.587872629E+00 -1.178282541E+00  1.624629712E+00  2.639421703E+00
 -1.574320637E+00 -1.227359057E+00  1.600626718E+00  2.562005890E+00
 -1.559484800E+00 -1.275279466E+00  1.577189167E+00  2.487525670E+00
