TITLE     = "Eccentric annulus R1=1.0 R2=3.0 eps=0.2500"
VARIABLES = "x corner"
"y corner"
"h"
"detJ"
ZONE T="I192_J64"
 I=192, J=64, K=1,F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE)
 -8.286865604E-01  7.109352161E-01  1.203016264E+00  2.721005325E+00
 -8.719691229E-01  6.783740576E-01  1.206224471E+00  2.701266734E+00
 -9.138195590E-01  6.443103121E-01  1.209624441E+00  2.680694179E+00
 -9.541849933E-01  6.088174245E-01  1.213215566E+00  2.659342161E+00
 -9.930169990E-01  5.719705687E-01  1.216997163E+00  2.637265938E+00
 -1.030271624E+00  5.338463370E-01  1.220968470E+00  2.614521250E+00
 -1.065909390E+00  4.945224343E-01  1.225128635E+00  2.591164047E+00
 -1.099895276E+00  4.540773795E-01  1.229476712E+00  2.567250239E+00
 -1.132198671E+00  4.125902163E-01  1.234011651E+00  2.542835452E+00
 -1.162793308E+00  3.701402340E-01  1.238732289E+00  2.517974796E+00
 -1.191657191E+00  3.268067014E-01  1.243637346E+00  2.492722657E+00
 -1.218772487E+00  2.826686125E-01  1.248725407E+00  2.467132501E+00
 -1.244125414E+00  2.378044482E-01  1.253994923E+00  2.441256693E+00
 -1.267706115E+00  1.922919512E-01  1.259444193E+00  2.415146336E+00
 -1.289508515E+00  1.462079185E-01  1.265071356E+00  2.388851129E+00
 -1.309530173E+00  9.962800843E-02  1.270874383E+00  2.362419241E+00
 -1.327772117E+00  5.262656490E-02  1.276851064E+00  2.335897199E+00
 -1.344238686E+00  5.276458184E-03  1.282998996E+00  2.309329801E+00
 -1.358937351E+00 -4.235105819E-02  1.289315572E+00  2.282760040E+00
 -1.371878541E+00 -9.018647409E-02  1.295797970E+00  2.256229039E+00
 -1.383075467E+00 -1.381621335E-01  1.302443141E+00  2.229776017E+00
 -1.392543941E+00 -1.862123297E-01  1.309247796E+00  2.203438249E+00
 -1.400302196E+00 -2.342733854E-01  1.316208393E+00  2.177251056E+00
 -1.406370708E+00 -2.822837186E-01  1.323321126E+00  2.151247798E+00
 -1.410772017E+00 -3.301838946E-01  1.330581912E+00  2.125459880E+00
 -1.413530558E+00 -3.779166646E-01  1.337986379E+00  2.099916773E+00
 -1.414672491E+00 -4.254269929E-01  1.345529853E+00  2.074646037E+00
 -1.414225533E+00 -4.726620716E-01  1.353207344E+00  2.049673356E+00
 -1.412218801E+00 -5.195713253E-01  1.361013540E+00  2.025022586E+00
 -1.408682657E+00 -5.661064059E-01  1.368942786E+00  2.000715795E+00
 -1.403648561E+00 -6.122211778E-01  1.376989084E+00  1.976773325E+00
 -1.397148930E+00 -6.578716955E-01  1.385146072E+00  1.953213846E+00
 -1.389217004E+00 -7.030161734E-01  1.393407020E+00  1.930054422E+00
 -1.379886719E+00 -7.476149493E-01  1.401764819E+00  1.907310574E+00
 -1.369192583E+00 -7.916304414E-01  1.410211975E+00  1.884996351E+00
 -1.357169569E+00 -8.350271006E-01  1.418740597E+00  1.863124396E+00
 -1.343853007E+00 -8.777713585E-01  1.427342395E+00  1.841706023E+00
 -1.329278482E+00 -9.198315707E-01  1.436008672E+00  1.820751281E+00
 -1.313481749E+00 -9.611779579E-01  1.444730324E+00  1.800269030E+00
 -1.296498642E+00 -1.001782544E+00  1.453497836E+00  1.780267014E+00
 -1.278365002E+00 -1.041619091E+00  1.462301280E+00  1.760751926E+00
 -1.259116601E+00 -1.080663034E+00  1.471130323E+00  1.741729480E+00
 -1.238789084E+00 -1.118891417E+00  1.479974223E+00  1.723204481E+00
 -1.217417902E+00 -1.156282819E+00  1.488821840E+00  1.705180886E+00
 -1.195038267E+00 -1.192817292E+00  1.497661646E+00  1.687661873E+00
 -1.171685104E+00 -1.228476292E+00  1.506481728E+00  1.670649902E+00
 -1.147393005E+00 -1.263242610E+00  1.515269811E+00  1.654146774E+00
 -1.122196201E+00 -1.297100306E+00  1.524013268E+00  1.638153691E+00
 -1.096128523E+00 -1.330034644E+00  1.532699138E+00  1.622671308E+00
 -1.069223383E+00 -1.362032024E+00  1.541314154E+00  1.607699790E+00
 -1.041513746E+00 -1.393079925E+00  1.549844764E+00  1.593238862E+00
 -1.013032117E+00 -1.423166836E+00  1.558277155E+00  1.579287855E+00
 -9.838105252E-01 -1.452282200E+00  1.566597293E+00  1.565845755E+00
 -9.538805124E-01 -1.480416354E+00  1.574790948E+00  1.552911243E+00
 -9.232731295E-01 -1.507560472E+00  1.582843737E+00  1.540482739E+00
 -8.920189308E-01 -1.533706512E+00  1.590741160E+00  1.528558441E+00
 -8.601479741E-01 -1.558847162E+00  1.598468645E+00  1.517136359E+00
 -8.276898227E-01 -1.582975787E+00  1.606011592E+00  1.506214351E+00
 -7.946735505E-01 -1.606086386E+00  1.613355421E+00  1.495790155E+00
 -7.611277483E-01 -1.628173542E+00  1.620485624E+00  1.485861418E+00
 -7.270805341E-01 -1.649232376E+00  1.627387815E+00  1.476425728E+00
 -6.925595634E-01 -1.669258510E+00  1.634047785E+00  1.467480632E+00
 -6.575920425E-01 -1.688248022E+00  1.640451559E+00  1.459023672E+00
 -6.222047436E-01 -1.706197414E+00  1.646585450E+00  1.451052396E+00
 -5.864240203E-01 -1.723103570E+00  1.652436119E+00  1.443564386E+00
 -5.502758259E-01 -1.738963728E+00  1.657990633E+00  1.436557276E+00
 -5.137857318E-01 -1.753775445E+00  1.663236521E+00  1.430028767E+00
 -4.769789476E-01 -1.767536570E+00  1.668161832E+00  1.423976648E+00
 -4.398803422E-01 -1.780245219E+00  1.672755194E+00  1.418398806E+00
 -4.025144658E-01 -1.791899743E+00  1.677005866E+00  1.413293242E+00
 -3.649055724E-01 -1.802498713E+00  1.680903792E+00  1.408658082E+00
 -3.270776435E-01 -1.812040895E+00  1.684439651E+00  1.404491593E+00
 -2.890544121E-01 -1.820525231E+00  1.687604908E+00  1.400792182E+00
 -2.508593876E-01 -1.827950823E+00  1.690391855E+00  1.397558417E+00
 -2.125158809E-01 -1.834316917E+00  1.692793654E+00  1.394789027E+00
 -1.740470300E-01 -1.839622894E+00  1.694804372E+00  1.392482910E+00
 -1.354758260E-01 -1.843868252E+00  1.696419014E+00  1.390639140E+00
 -9.682513952E-02 -1.847052601E+00  1.697633551E+00  1.389256971E+00
 -5.811774720E-02 -1.849175657E+00  1.698444940E+00  1.388335838E+00
 -1.937635830E-02 -1.850237231E+00  1.698851146E+00  1.387875367E+00
  1.937635830E-02 -1.850237231E+00  1.698851146E+00  1.387875367E+00
  5.811774720E-02 -1.849175657E+00  1.698444940E+00  1.388335838E+00
  9.682513952E-02 -1.847052601E+00  1.697633551E+00  1.389256971E+00
  1.354758260E-01 -1.843868252E+00  1.696419014E+00  1.390639140E+00
  1.740470300E-01 -1.839622894E+00  1.694804372E+00  1.392482910E+00
  2.125158809E-01 -1.834316917E+00  1.692793654E+00  1.394789027E+00
  2.508593876E-01 -1.827950823E+00  1.690391855E+00  1.397558417E+00
  2.890544121E-01 -1.820525231E+00  1.687604908E+00  1.400792182E+00
  3.270776435E-01 -1.812040895E+00  1.684439651E+00  1.404491593E+00
  3.649055724E-01 -1.802498713E+00  1.680903792E+00  1.408658082E+00
  4.025144658E-01 -1.791899743E+00  1.677005866E+00  1.413293242E+00
  4.398803422E-01 -1.780245219E+00  1.672755194E+00  1.418398806E+00
  4.769789476E-01 -1.767536570E+00  1.668161832E+00  1.423976648E+00
  5.137857318E-01 -1.753775445E+00  1.663236521E+00  1.430028767E+00
  5.502758259E-01 -1.738963728E+00  1.657990633E+00  1.436557276E+00
  5.864240203E-01 -1.723103570E+00  1.652436119E+00  1.443564386E+00
  6.222047436E-01 -1.706197414E+00  1.646585450E+00  1.451052396E+00
  6.575920425E-01 -1.688248022E+00  1.640451559E+00  1.459023672E+00
  6.925595634E-01 -1.669258510E+00  1.634047785E+00  1.467480632E+00
  7.270805341E-01 -1.649232376E+00  1.627387815E+00  1.476425728E+00
  7.611277483E-01 -1.628173542E+00  1.620485624E+00  1.485861418E+00
  7.946735505E-01 -1.606086386E+00  1.613355421E+00  1.495790155E+00
  8.276898227E-01 -1.582975787E+00  1.606011592E+00  1.506214351E+00
  8.601479741E-01 -1.558847162E+00  1.598468645E+00  1.517136359E+00
  8.920189308E-01 -1.533706512E+00  1.590741160E+00  1.528558441E+00
  9.232731295E-01 -1.507560472E+00  1.582843737E+00  1.540482739E+00
  9.538805124E-01 -1.480416354E+00  1.574790948E+00  1.552911243E+00
  9.838105252E-01 -1.452282200E+00  1.566597293E+00  1.565845755E+00
  1.013032117E+00 -1.423166836E+00  1.558277155E+00  1.579287855E+00
  1.041513746E+00 -1.393079925E+00  1.549844764E+00  1.593238862E+00
  1.069223383E+00 -1.362032024E+00  1.541314154E+00  1.607699790E+00
  1.096128523E+00 -1.330034644E+00  1.532699138E+00  1.622671308E+00
  1.122196201E+00 -1.297100306E+00  1.524013268E+00  1.638153691E+00
  1.147393005E+00 -1.263242610E+00  1.515269811E+00  1.654146774E+00
  1.171685104E+00 -1.228476292E+00  1.506481728E+00  1.670649902E+00
  1.195038267E+00 -1.192817292E+00  1.497661646E+00  1.687661873E+00
  1.217417902E+00 -1.156282819E+00  1.488821840E+00  1.705180886E+00
  1.238789084E+00 -1.118891417E+00  1.479974223E+00  1.723204481E+00
  1.259116601E+00 -1.080663034E+00  1.471130323E+00  1.741729480E+00
  1.278365002E+00 -1.041619091E+00  1.462301280E+00  1.760751926E+00
  1.296498642E+00 -1.001782544E+00  1.453497836E+00  1.780267014E+00
  1.313481749E+00 -9.611779579E-01  1.444730324E+00  1.800269030E+00
  1.329278482E+00 -9.198315707E-01  1.436008672E+00  1.820751281E+00
  1.343853007E+00 -8.777713585E-01  1.427342395E+00  1.841706023E+00
  1.357169569E+00 -8.350271006E-01  1.418740597E+00  1.863124396E+00
  1.369192583E+00 -7.916304414E-01  1.410211975E+00  1.884996351E+00
  1.379886719E+00 -7.476149493E-01  1.401764819E+00  1.907310574E+00
  1.389217004E+00 -7.030161734E-01  1.393407020E+00  1.930054422E+00
  1.397148930E+00 -6.578716955E-01  1.385146072E+00  1.953213846E+00
  1.403648561E+00 -6.122211778E-01  1.376989084E+00  1.976773325E+00
  1.408682657E+00 -5.661064059E-01  1.368942786E+00  2.000715795E+00
  1.412218801E+00 -5.195713253E-01  1.361013540E+00  2.025022586E+00
  1.414225533E+00 -4.726620716E-01  1.353207344E+00  2.049673356E+00
  1.414672491E+00 -4.254269929E-01  1.345529853E+00  2.074646037E+00
  1.413530558E+00 -3.779166646E-01  1.337986379E+00  2.099916773E+00
  1.410772017E+00 -3.301838946E-01  1.330581912E+00  2.125459880E+00
  1.406370708E+00 -2.822837186E-01  1.323321126E+00  2.151247798E+00
  1.400302196E+00 -2.342733854E-01  1.316208393E+00  2.177251056E+00
  1.392543941E+00 -1.862123297E-01  1.309247796E+00  2.203438249E+00
  1.383075467E+00 -1.381621335E-01  1.302443141E+00  2.229776017E+00
  1.371878541E+00 -9.018647409E-02  1.295797970E+00  2.256229039E+00
  1.358937351E+00 -4.235105819E-02  1.289315572E+00  2.282760040E+00
  1.344238686E+00  5.276458184E-03  1.282998996E+00  2.309329801E+00
  1.327772117E+00  5.262656490E-02  1.276851064E+00  2.335897199E+00
  1.309530173E+00  9.962800843E-02  1.270874383E+00  2.362419241E+00
  1.289508515E+00  1.462079185E-01  1.265071356E+00  2.388851129E+00
  1.267706115E+00  1.922919512E-01  1.259444193E+00  2.415146336E+00
  1.244125414E+00  2.378044482E-01  1.253994923E+00  2.441256693E+00
  1.218772487E+00  2.826686125E-01  1.248725407E+00  2.467132501E+00
  1.191657191E+00  3.268067014E-01  1.243637346E+00  2.492722657E+00
  1.162793308E+00  3.701402340E-01  1.238732289E+00  2.517974796E+00
  1.132198671E+00  4.125902163E-01  1.234011651E+00  2.542835452E+00
  1.099895276E+00  4.540773795E-01  1.229476712E+00  2.567250239E+00
  1.065909390E+00  4.945224343E-01  1.225128635E+00  2.591164047E+00
  1.030271624E+00  5.338463370E-01  1.220968470E+00  2.614521250E+00
  9.930169990E-01  5.719705687E-01  1.216997163E+00  2.637265938E+00
  9.541849933E-01  6.088174245E-01  1.213215566E+00  2.659342161E+00
  9.138195590E-01  6.443103121E-01  1.209624441E+00  2.680694179E+00
  8.719691229E-01  6.783740576E-01  1.206224471E+00  2.701266734E+00
  8.286865604E-01  7.109352161E-01  1.203016264E+00  2.721005325E+00
  7.840291456E-01  7.419223866E-01  1.200000360E+00  2.739856491E+00
  7.380584749E-01  7.712665268E-01  1.197177237E+00  2.757768104E+00
  6.908403643E-01  7.989012666E-01  1.194547317E+00  2.774689660E+00
  6.424447207E-01  8.247632181E-01  1.192110972E+00  2.790572568E+00
  5.929453864E-01  8.487922787E-01  1.189868526E+00  2.805370445E+00
  5.424199571E-01  8.709319251E-01  1.187820261E+00  2.819039396E+00
  4.909495748E-01  8.911294959E-01  1.185966423E+00  2.831538292E+00
  4.386186950E-01  9.093364596E-01  1.184307222E+00  2.842829032E+00
  3.855148311E-01  9.255086660E-01  1.182842837E+00  2.852876791E+00
  3.317282756E-01  9.396065783E-01  1.181573421E+00  2.861650257E+00
  2.773518015E-01  9.515954841E-01  1.180499099E+00  2.869121836E+00
  2.224803443E-01  9.614456825E-01  1.179619974E+00  2.875267845E+00
  1.672106681E-01  9.691326457E-01  1.178936128E+00  2.880068677E+00
  1.116410169E-01  9.746371544E-01  1.178447624E+00  2.883508935E+00
  5.587075540E-02  9.779454033E-01  1.178154504E+00  2.885577542E+00
  2.080554830E-16  9.790490784E-01  1.178056795E+00  2.886267821E+00
 -2.036690984E-16  9.491747404E-01  1.160722433E+00  2.765849712E+00
 -5.469298335E-02  9.480978284E-01  1.160817288E+00  2.765202175E+00
 -1.092884172E-01  9.448697688E-01  1.161101843E+00  2.763261628E+00
 -1.636891131E-01  9.394985770E-01  1.161576070E+00  2.760034247E+00
 -2.177986021E-01  9.319975626E-01  1.162239918E+00  2.755530278E+00
 -2.715214874E-01  9.223852571E-01  1.163093319E+00  2.749763966E+00
 -3.247637886E-01  9.106853125E-01  1.164136180E+00  2.742753452E+00
 -3.774332757E-01  8.969263734E-01  1.165368386E+00  2.734520653E+00
 -4.294397893E-01  8.811419235E-01  1.166789797E+00  2.725091112E+00
 -4.806955450E-01  8.633701072E-01  1.168400245E+00  2.714493819E+00
 -5.311154211E-01  8.436535294E-01  1.170199531E+00  2.702761028E+00
 -5.806172258E-01  8.220390345E-01  1.172187425E+00  2.689928037E+00
 -6.291219439E-01  7.985774672E-01  1.174363662E+00  2.676032964E+00
 -6.765539610E-01  7.733234172E-01  1.176727934E+00  2.661116506E+00
 -7.228412638E-01  7.463349500E-01  1.179279892E+00  2.645221686E+00
 -7.679156166E-01  7.176733267E-01  1.182019140E+00  2.628393594E+00
 -8.117127127E-01  6.874027145E-01  1.184945229E+00  2.610679122E+00
 -8.541723001E-01  6.555898910E-01  1.188057652E+00  2.592126694E+00
 -8.952382829E-01  6.223039446E-01  1.191355840E+00  2.572786000E+00
 -9.348587971E-01  5.876159730E-01  1.194839156E+00  2.552707728E+00
 -9.729862620E-01  5.515987823E-01  1.198506889E+00  2.531943302E+00
 -1.009577408E+00  5.143265892E-01  1.202358246E+00  2.510544630E+00
 -1.044593281E+00  4.758747271E-01  1.206392348E+00  2.488563854E+00
 -1.077999225E+00  4.363193602E-01  1.210608220E+00  2.466053114E+00
 -1.109764844E+00  3.957372046E-01  1.215004785E+00  2.443064328E+00
 -1.139863947E+00  3.542052600E-01  1.219580855E+00  2.419648972E+00
 -1.168274466E+00  3.118005523E-01  1.224335123E+00  2.395857891E+00
 -1.194978372E+00  2.685998893E-01  1.229266156E+00  2.371741112E+00
 -1.219961564E+00  2.246796284E-01  1.234372383E+00  2.347347678E+00
 -1.243213746E+00  1.801154602E-01  1.239652087E+00  2.322725495E+00
 -1.264728302E+00  1.349822053E-01  1.245103396E+00  2.297921200E+00
 -1.284502148E+00  8.935362752E-02  1.250724272E+00  2.272980039E+00
 -1.302535583E+00  4.330226213E-02  1.256512499E+00  2.247945768E+00
 -1.318832133E+00 -3.100740290E-03  1.262465677E+00  2.222860559E+00
 -1.333398384E+00 -4.978575412E-02  1.268581206E+00  2.197764934E+00
 -1.346243821E+00 -9.668480365E-02  1.274856278E+00  2.172697702E+00
 -1.357380650E+00 -1.437316727E-01  1.281287863E+00  2.147695919E+00
 -1.366823633E+00 -1.908619993E-01  1.287872701E+00  2.122794854E+00
 -1.374589912E+00 -2.380133565E-01  1.294607288E+00  2.098027974E+00
 -1.380698842E+00 -2.851253182E-01  1.301487864E+00  2.073426932E+00
 -1.385171816E+00 -3.321395132E-01  1.308510402E+00  2.049021576E+00
 -1.388032107E+00 -3.789996656E-01  1.315670597E+00  2.024839960E+00
 -1.389304694E+00 -4.256516233E-01  1.322963853E+00  2.000908362E+00
 -1.389016113E+00 -4.720433764E-01  1.330385274E+00  1.977251323E+00
 -1.387194297E+00 -5.181250642E-01  1.337929650E+00  1.953891675E+00
 -1.383868429E+00 -5.638489727E-01  1.345591448E+00  1.930850588E+00
 -1.379068801E+00 -6.091695242E-01  1.353364801E+00  1.908147619E+00
 -1.372826674E+00 -6.540432572E-01  1.361243499E+00  1.885800762E+00
 -1.365174147E+00 -6.984288008E-01  1.369220978E+00  1.863826508E+00
 -1.356144036E+00 -7.422868413E-01  1.377290315E+00  1.842239900E+00
 -1.345769758E+00 -7.855800834E-01  1.385444217E+00  1.821054600E+00
 -1.334085214E+00 -8.282732059E-01  1.393675017E+00  1.800282947E+00
 -1.321124693E+00 -8.703328137E-01  1.401974666E+00  1.779936027E+00
 -1.306922771E+00 -9.117273851E-01  1.410334732E+00  1.760023735E+00
 -1.291514223E+00 -9.524272162E-01  1.418746395E+00  1.740554842E+00
 -1.274933938E+00 -9.924043624E-01  1.427200447E+00  1.721537060E+00
 -1.257216844E+00 -1.031632579E+00  1.435687291E+00  1.702977107E+00
 -1.238397840E+00 -1.070087256E+00  1.444196945E+00  1.684880772E+00
 -1.218511725E+00 -1.107745359E+00  1.452719044E+00  1.667252975E+00
 -1.197593149E+00 -1.144585361E+00  1.461242849E+00  1.650097833E+00
 -1.175676552E+00 -1.180587181E+00  1.469757253E+00  1.633418716E+00
 -1.152796125E+00 -1.215732116E+00  1.478250794E+00  1.617218304E+00
 -1.128985763E+00 -1.250002778E+00  1.486711668E+00  1.601498649E+00
 -1.104279031E+00 -1.283383032E+00  1.495127740E+00  1.586261222E+00
 -1.078709135E+00 -1.315857929E+00  1.503486571E+00  1.571506973E+00
 -1.052308890E+00 -1.347413644E+00  1.511775432E+00  1.557236371E+00
 -1.025110701E+00 -1.378037420E+00  1.519981332E+00  1.543449460E+00
 -9.971465441E-01 -1.407717500E+00  1.528091042E+00  1.530145902E+00
 -9.684479497E-01 -1.436443077E+00  1.536091128E+00  1.517325017E+00
 -9.390459945E-01 -1.464204230E+00  1.543967980E+00  1.504985829E+00
 -9.089712919E-01 -1.490991875E+00  1.551707849E+00  1.493127101E+00
 -8.782539880E-01 -1.516797709E+00  1.559296885E+00  1.481747374E+00
 -8.469237597E-01 -1.541614158E+00  1.566721177E+00  1.470845001E+00
 -8.150098159E-01 -1.565434329E+00  1.573966797E+00  1.460418177E+00
 -7.825409013E-01 -1.588251966E+00  1.581019843E+00  1.450464975E+00
 -7.495453020E-01 -1.610061397E+00  1.587866490E+00  1.440983369E+00
 -7.160508538E-01 -1.630857499E+00  1.594493038E+00  1.431971265E+00
 -6.820849521E-01 -1.650635652E+00  1.600885961E+00  1.423426522E+00
 -6.476745640E-01 -1.669391703E+00  1.607031964E+00  1.415346980E+00
 -6.128462417E-01 -1.687121925E+00  1.612918031E+00  1.407730478E+00
 -5.776261375E-01 -1.703822987E+00  1.618531483E+00  1.400574873E+00
 -5.420400204E-01 -1.719491921E+00  1.623860033E+00  1.393878064E+00
 -5.061132937E-01 -1.734126087E+00  1.628891838E+00  1.387638002E+00
 -4.698710142E-01 -1.747723148E+00  1.633615552E+00  1.381852711E+00
 -4.333379117E-01 -1.760281044E+00  1.638020383E+00  1.376520300E+00
 -3.965384098E-01 -1.771797965E+00  1.642096142E+00  1.371638977E+00
 -3.594966482E-01 -1.782272330E+00  1.645833292E+00  1.367207058E+00
 -3.222365043E-01 -1.791702768E+00  1.649222997E+00  1.363222981E+00
 -2.847816170E-01 -1.800088095E+00  1.652257166E+00  1.359685315E+00
 -2.471554099E-01 -1.807427302E+00  1.654928495E+00  1.356592766E+00
 -2.093811156E-01 -1.813719537E+00  1.657230506E+00  1.353944187E+00
 -1.714818004E-01 -1.818964094E+00  1.659157579E+00  1.351738582E+00
 -1.334803893E-01 -1.823160401E+00  1.660704982E+00  1.349975115E+00
 -9.539969107E-02 -1.826308013E+00  1.661868902E+00  1.348653110E+00
 -5.726242400E-02 -1.828406601E+00  1.662646456E+00  1.347772058E+00
 -1.909124159E-02 -1.829455948E+00  1.663035717E+00  1.347331617E+00
  1.909124159E-02 -1.829455948E+00  1.663035717E+00  1.347331617E+00
  5.726242400E-02 -1.828406601E+00  1.662646456E+00  1.347772058E+00
  9.539969107E-02 -1.826308013E+00  1.661868902E+00  1.348653110E+00
  1.334803893E-01 -1.823160401E+00  1.660704982E+00  1.349975115E+00
  1.714818004E-01 -1.818964094E+00  1.659157579E+00  1.351738582E+00
  2.093811156E-01 -1.813719537E+00  1.657230506E+00  1.353944187E+00
  2.471554099E-01 -1.807427302E+00  1.654928495E+00  1.356592766E+00
  2.847816170E-01 -1.800088095E+00  1.652257166E+00  1.359685315E+00
